iteration,p1_avg_regret,p2_avg_regret,p1_l1_to_uniform,p2_l1_to_uniform,p1_avg_rock,p2_avg_rock,p1_regret_rock,p2_regret_rock,p1_avg_paper,p2_avg_paper,p1_regret_paper,p2_regret_paper,p1_avg_scissors,p2_avg_scissors,p1_regret_scissors,p2_regret_scissors
74400,0.0037482558991339438,0.0035640519033067267,0.003842165051943347,0.004968729771466507,0.335254415859305,0.33084896844760014,-185.3224406077675,83.57218134858972,0.3322275664488859,0.3354105737719408,-276.15573819716656,265.1654616060205,0.33251801769180905,0.3337404577804592,278.8702388955654,-163.32075291749274
74500,0.0037432246831619518,0.0027631378514318427,0.0031034198533214097,0.004895413411828475,0.3348044099319771,0.3309264759491261,-268.7448234823914,205.85376993167228,0.3317816234066726,0.33578104003924764,-259.57812107179046,187.44705018910298,0.33341396666135026,0.33329248401162637,278.8702388955654,-141.03916433441017
74600,0.0037382069557046304,0.0036642172027083575,0.003992914822240068,0.004899979435722901,0.33435561045485646,0.3313709657039505,-269.9900735679484,273.35060332204347,0.3313368759222133,0.33578332305119485,-160.82337115734754,54.943883579474424,0.3343075136229302,0.33284571124485474,278.8702388955654,-173.5423309440388
74700,0.0037139243401407202,0.0037349508035697658,0.004860749956073884,0.0040766000126225,0.3339080125827616,0.33222823200351254,-179.90549681192903,279.0008250266615,0.3309029583552964,0.3353716333396445,29.26120559867187,-137.24575868532722,0.335189029061942,0.33240013465684276,277.4301482085118,-265.73197320884043
74800,0.0029435952221060573,0.003729957553832373,0.004980153245860985,0.0031798844154575234,0.333461611496421,0.3331209750088555,-137.1547224069077,279.0008250266615,0.3308432567104028,0.33492327554106216,172.01198000369322,-251.37192029285924,0.3356951317931761,0.33195574945008244,220.18092261353308,-279.8581348163723
74900,0.003452648614823523,0.003724977637205094,0.004983308199898562,0.0036415649612951406,0.3330164024023003,0.3340113341877488,-150.56332116031902,279.0008250266615,0.33115861016441706,0.3344761149595653,258.60338125028187,-281.2590221627425,0.3358249874332826,0.33151255085268566,106.77232386012173,-209.74523668625557
75000,0.003734879141186953,0.003720011000355487,0.004374608957926407,0.0045255984302357555,0.3325723805324306,0.3348993190754986,-229.0507668215792,279.0008250266615,0.3319069816552729,0.334030146806286,280.1159355890215,-213.5278536708522,0.3355206378122966,0.3310705341182155,-71.71512180113844,-42.01406819436535
75100,0.0037299059332759187,0.0033099881664001023,0.003481078630863166,0.005002208191802138,0.3321295411442382,0.3355824044447056,-283.4196962265587,248.5801112966477,0.3327965862069968,0.3335853663178622,280.1159355890215,-143.94856740086612,0.33507387264876487,0.33083222923743233,-226.0840512061176,127.56521807562085
75200,0.0037249459519816687,0.0031028760809975056,0.003290907625914219,0.005012165923893919,0.3316878795203762,0.33583941629528036,-242.07629104964596,154.35117451203928,0.3336838247891684,0.3331417687562693,280.1159355890215,-138.1775041854745,0.3346282956904553,0.3310188149484505,-284.7406460292048,233.33628129101243
75300,0.003719999144608519,0.003721646475504563,0.004171884729553932,0.00474305324202734,0.3312473909685563,0.33570485995434707,-112.43183852136804,1.2548728265207207,0.33456870682796097,0.3326993494086514,280.1159355890215,-191.27380587099307,0.3341839022034826,0.3315957906370016,-255.096193500927,280.2399796054936
75400,0.0035753013730562117,0.003716828851241882,0.004910760938215963,0.003852707668914379,0.33087795286422533,0.3352596871677906,77.01657575083242,-182.92889330446036,0.3353813596566998,0.3322581035871545,269.57772352843836,-275.4575720019739,0.3337406874790748,0.332482209245055,-165.64777922872662,280.2488953836379
75500,0.0026782287656145877,0.0037119058991210317,0.00486576687351048,0.0030306134091449555,0.33093513639650424,0.3348156346020054,202.2062718039014,-270.71343738406364,0.33576621677008855,0.3318180266287609,194.7674195815072,-263.2421160815776,0.33329864683340715,0.33336633876923377,-140.45808317565766,280.2488953836379
75600,0.0036153415499508555,0.0037069959706830407,0.004918151873753551,0.00390843887641662,0.3313498151223528,0.3343727567784577,273.3198211762847,-277.38376144263873,0.3357924092702101,0.3313791138951249,65.88096895389052,-169.91244014015277,0.33285777560743707,0.3342481293264172,-169.3445338032743,280.2488953836379
75700,0.0037167955822930256,0.0036956492845058252,0.004137215579820108,0.0047774953920373675,0.3321799897100163,0.33393104904163023,281.36142557958203,-189.9344125941315,0.33540194112324334,0.3309445856373147,-125.34505982299186,17.536908708354318,0.33241806916674027,0.33512436532105516,-260.5705625801567,279.76065083709096
75800,0.0037118921580419793,0.002997190430115877,0.003252250035959303,0.0049571167758517,0.3330610187473382,0.3334905067605727,281.36142557958203,-142.5080288284387,0.33495945835131297,0.33085477494540755,-246.48463547153077,164.963292474047,0.3319795229013488,0.3356547182940199,-281.71013822869577,227.18703460278348
75900,0.0037070016545399475,0.0033644009169189215,0.003582402215487668,0.004949275764077166,0.33393972623251955,0.3330511253287405,281.36142557958203,-152.11329170833957,0.3345181415418909,0.3311409034558875,-282.0767411516794,255.35802959414613,0.3315421322255895,0.3358079712153718,-217.30224390884425,117.5817717228826
76000,0.003702124020783974,0.0037038963889738956,0.004454881510818187,0.004409492892034572,0.334816121329582,0.3326129001638343,281.36142557958203,-225.9751957404701,0.33407798609249373,0.3318490200568151,-221.28388510348375,281.49612556201606,0.3311058925779242,0.3355380797793507,-56.509387860648644,-56.2801323092479
76100,0.0033618976792696305,0.0036990292452301716,0.004989706298313856,0.003527658253981103,0.3355225323909941,0.33217582670764007,255.8404133924189,-287.69367745972556,0.33363898742482945,0.3327270108320361,-146.8048972906469,281.49612556201606,0.3308384801841764,0.33509716246032395,117.96959995218833,-217.9986140285034
76200,0.002993467918667039,0.003694174876141943,0.004943071986345915,0.0031868658149236673,0.3358048693265063,0.3317399004258714,165.9730688426589,-252.8926606350857,0.3332011409846394,0.3336026971695268,-136.67224184040688,281.49612556201606,0.3309939896888543,0.3346574024046016,228.10225540242837,-283.19759720386367
76300,0.003693972321889413,0.0036893332314812065,0.004767277214293819,0.004056433050640296,0.3357169719404802,0.3313051168080132,19.720901600392708,-133.5144097716864,0.3327644422415403,0.3344760881299862,-182.92440908267307,281.49612556201606,0.33151858581797944,0.33421879506200064,281.8500881601622,-263.8193463404643
76400,0.0036990552547002493,0.003604562653082199,0.0038983549487289215,0.004843782324135959,0.3352825108076978,0.3309114421712654,-170.3600568008664,59.24145141337233,0.33232888668886806,0.33530722192257434,-273.0053674839321,275.38858669548,0.3323886025034341,0.3337813359061603,282.60782145909906,-171.06348515540552
76500,0.003694219888354236,0.0027108221046507753,0.0030217993649179764,0.00481988157569857,0.3348442330157923,0.3309233925454841,-268.34401326632326,191.2307557236769,0.33189446984352317,0.3357315870201284,-270.98932394938913,207.3778910057843,0.3332612971406845,0.3333450204343876,282.60782145909906,-139.0741808451009
76600,0.0036893971469856273,0.003515035921323287,0.0037442921750341918,0.0049384744551259074,0.33440709955232517,0.3312875852716018,-285.37550704085356,269.2517515733638,0.3314611872458162,0.33580257056089635,-188.02081772391966,85.39888685547137,0.3341317132018585,0.33290984416750197,282.60782145909906,-161.05318499541377
76700,0.003684586981213808,0.0036863463774428626,0.004608597748035015,0.004238741749315211,0.3339711059414356,0.3320714931423266,-205.61203040560923,282.7427671498676,0.3310290344593158,0.335452704207991,-8.257341088675403,-101.11009756802483,0.33499985959924855,0.3324758026496825,282.60782145909906,-247.56216941890997
76800,0.003129782906373998,0.0036815464472639008,0.004920646089731973,0.0033651669987735944,0.3335362477305744,0.33294119171896414,-147.85252465518545,282.7427671498676,0.3308730102884674,0.3350159168327202,149.5021646617484,-237.74935619366053,0.3355907419809583,0.3320428914483158,240.36732720952307,-284.20142804454576
76900,0.003217295700797943,0.003676759000648473,0.004915203853551653,0.003444454358977611,0.33310252049035255,0.33380862840073405,-149.94464992557204,282.7427671498676,0.3311065442495383,0.33458026544542147,247.4100393913618,-284.6111682880805,0.33579093526010917,0.3316111061538446,138.27520193913648,-231.06324013896585
77000,0.003686429990389327,0.003671983988959319,0.004516332201819462,0.004305781907429029,0.33266991981439104,0.3346738120002135,-213.4995800569559,282.7427671498676,0.33173858075136586,0.3341457456201676,283.8551092599782,-239.27877309100498,0.33559149943424305,0.33118044237961874,-25.279728192247145,-85.73084494189034
77100,0.003681648628534088,0.0034473710271322364,0.0036457965353233757,0.004945024806494447,0.33223844131917135,0.3354268261159203,-288.0738886199979,265.7923061918954,0.3326053270798336,0.33371235295399365,283.8551092599782,-156.22923404897705,0.335156231600995,0.3308608209300862,-199.85403675528903,97.3186941001376
77200,0.0036768796536266603,0.002792121377757558,0.0030505053788917325,0.004849520682266628,0.33180808064388745,0.3357580936744666,-265.42350301411614,184.02538245464126,0.3334698279514918,0.33328008306674745,283.8551092599782,-137.9961577862311,0.33472209140462067,0.3309618232587858,-277.20365114940745,215.5517703628835
77300,0.003672123017593508,0.0036185091119015494,0.0039089997660687326,0.004810806131842704,0.331378833450299,0.3357387363992547,-161.6619789947756,48.184366441747486,0.33433209208092074,0.3328489316009432,283.8551092599782,-173.83717379912488,0.3342890744687803,0.33141233199980213,-273.44212713006686,279.71075434998977
77400,0.0036476254344027033,0.0036691169960151337,0.004745522583288975,0.003998547137808284,0.3309605720416888,0.3353326069022374,30.390768655643136,-145.24338146085748,0.3351822515185603,0.33241889422161375,282.32620862276923,-267.2649217017299,0.3338571764397508,0.33224849887614866,-181.38937947964817,283.98965549157134
77500,0.0029080783692909873,0.0036643826515041465,0.004864773930457922,0.003133172668383033,0.33090094636810435,0.3348999196675249,173.4406336529256,-259.81817895678114,0.3356726606456154,0.3319899666161666,225.3760736200515,-281.83971919765344,0.3334263929862802,0.3331101137163086,-138.33951448236564,283.98965549157134
77600,0.0033669842012259764,0.003659660508912002,0.00494544339045444,0.0035423776781896565,0.33119722517199723,0.3344683476060976,261.2779740151358,-291.57418950009605,0.33580605502856054,0.33156214449423843,113.21341398226163,-213.5957297409684,0.3329967197994422,0.3339695078996638,-150.5021741201556,283.98965549157134
77700,0.0036692798929589265,0.0036549505211270444,0.004387706745178299,0.004395819491559594,0.33190466070158436,0.33403788641226734,285.1030476829086,-227.31180000175533,0.33552718670592246,0.33113542358755343,-62.961512349965616,-49.333340242627486,0.3325681525924931,0.334826690000179,-226.6771004523828,283.98965549157134
77800,0.0036645635948959975,0.003295232043130623,0.003525168990150207,0.004892046768956659,0.33276339507086256,0.33360853180248307,285.1030476829086,-154.932402537764,0.3350959178284084,0.33088730994885507,-221.5306085459525,123.0460572213638,0.33214068710072897,0.335504158248662,-285.2461966483699,256.3690529555625
77900,0.003659859405428865,0.0029768146254778327,0.003238028503978252,0.004877554457789424,0.3336199247305919,0.33318027951518847,285.1030476829086,-146.08460043440462,0.3346657561880639,0.33104760992258353,-284.8023117009914,231.89385932472317,0.3317143190813442,0.3357721105622281,-248.51789980340882,165.2168550589219
78000,0.0036551672779860074,0.0036488373639941836,0.004088578040084168,0.004692439495665723,0.3344742581604244,0.3327531253106818,285.1030476829086,-193.36914536758144,0.33423669752628427,0.33156732160815205,-263.87549430122624,284.6093143915463,0.3312890443132912,0.33567955308116626,-127.59108240364361,17.932310125745182
78100,0.003559054024506957,0.003652188961876052,0.0048455163306571625,0.003840848367813565,0.33528068722571897,0.3323270649709753,277.96211931399336,-282.0311092832352,0.3338087376062762,0.33241917751178446,-171.95638796660145,285.2359579225197,0.3309105751680047,0.33525375751724,64.3280239309811,-170.7296537899086
78200,0.0026691017462205616,0.0036475186435104816,0.004806433878918659,0.0029834218779996036,0.33568801139320814,0.33190209429965695,208.7237565544479,-278.17356514391696,0.3333818722129178,0.3332728614280098,-141.1947507261469,285.2359579225197,0.330930116393874,0.33482504427233306,195.08966117143558,-266.8721096505905
78300,0.0034831433079168046,0.00364286025443831,0.004843492231624613,0.003710248423162754,0.3357550794491456,0.331478209121752,86.36421639289816,-194.63425490159233,0.33295609715262037,0.33412436479783364,-163.55429088769662,285.2359579225197,0.33128882339823396,0.33439742608041445,272.7301210098858,-283.33279940826577
78400,0.003652400531910462,0.0036382137490117306,0.004160674180630375,0.00455585609949366,0.3354136704236485,0.3310554052835864,-100.0177029152074,-15.06137593943393,0.332531408253191,0.3349736959651832,-249.93621019580223,285.2359579225197,0.33205492132316045,0.33397089875123015,286.3482017017802,-203.7599204461076
78500,0.003647747792379366,0.003131597667754609,0.003306117058531899,0.004897327947301411,0.33498639186259926,0.3308846693596825,-240.9093914095335,145.53308305678348,0.3321078013636965,0.335569872524439,-290.82789869012845,245.8304169187368,0.3329058067737042,0.33354545811587827,286.3482017017802,-143.1654614498903
78600,0.0036431068918801554,0.0031281132143424306,0.003296121958010767,0.004895758294242436,0.33456020052435165,0.33109768749287305,-291.41431479533065,245.86969864731503,0.33168527235432793,0.3357812124804546,-241.3328220759255,146.16703250926835,0.33375452712132037,0.33312110002667245,286.3482017017802,-142.82884585935875
78700,0.003638477785283103,0.003640182033792095,0.004139032434133605,0.004558482371955608,0.3341350922644732,0.3316896051236819,-252.33325591351496,286.48232605943787,0.3312638171162665,0.3356125745193112,-102.25176319410974,-13.220340078608839,0.33460109061926024,0.332697820357007,286.3482017017802,-202.21621844723597
78800,0.003473250887284064,0.003635562513444643,0.004819194003162552,0.0037066738071857563,0.33371106295956904,0.33253771476184985,-164.9892876973111,286.48232605943787,0.33092373633175204,0.3351866702369263,85.09220502209413,-194.2362924029147,0.33536520070867887,0.332275615001224,273.69216991798424,-283.2321707715418
78900,0.0026432638254341016,0.0036309547029079576,0.004778414987229862,0.0029577069177073034,0.3332881085071488,0.33338367456570045,-141.52797689265464,286.48232605943787,0.3309893506659029,0.3347618455598199,208.5535158267506,-279.42825860989944,0.33572254082694825,0.33185447987447975,197.1534807226408,-268.4241369785262
79000,0.0035348548448796845,0.0036263585577144034,0.0048234214271454245,0.0037978448414400234,0.3328662248254942,0.33422749269916147,-170.82795997391008,286.48232605943787,0.3313887311275997,0.3343380963882251,279.2535327454951,-285.4782839880161,0.335745044046906,0.3314344109126132,67.85349764138526,-174.47416235664275
79100,0.003635834443728064,0.0036187050782422125,0.004079956989016642,0.0046327895672559904,0.3324454078535277,0.3350676428071873,-262.1228566647968,286.239571688959,0.3321812803186306,0.33391541864310725,287.5945044988899,-198.2324959885871,0.33537331182784164,0.33101693854970526,-123.44139904950151,12.771625642785997
79200,0.003631243743672852,0.0029836302739296413,0.003233054686421155,0.004838185194986411,0.3320256535506823,0.3355919509981272,-287.2187756741994,236.30351769522758,0.3330244857727737,0.3334938082660327,287.5945044988899,-148.16854998231864,0.33494986067654386,0.3309142407358402,-248.5373180589043,162.8355716490544
79300,0.0036266646216757867,0.003232527665762929,0.003452750873122079,0.0048499652418994565,0.33160695789677225,0.33575831595428296,-227.4745840431179,129.80738994117345,0.3338655646053427,0.33307326121903885,287.5945044988899,-154.6646777363728,0.3345274774978849,0.33116842282667797,-288.7931264278228,256.3394438950003
79400,0.0036220970339910564,0.003623787222353719,0.004288032882937665,0.00439955716090451,0.33118931689186454,0.3355331119137855,-74.55847638294556,-38.803348498941425,0.33470452485143176,0.3326537734845061,287.5945044988899,-223.27541617648774,0.33410615825670376,0.3318131146017082,-235.87701876765084,287.7287054548853
79500,0.003368876648224472,0.0036192289994325193,0.004872549265495185,0.003555448703259634,0.3308970587005857,0.33511105768496324,105.6727126520102,-209.15013205137495,0.3354170423612724,0.33223534106502883,267.82569353384554,-293.6221997289212,0.3336858989381418,0.3326536012500081,-155.64582973269512,287.7287054548853
79600,0.0027875645373272,0.00361468222933273,0.0047846795640063,0.0030307467000891264,0.33100763133714745,0.3346900638939017,221.8901371712451,-283.4762688302271,0.33572567311533646,0.33181795998328883,184.04311805308043,-267.9483365077732,0.33326669554751603,0.33349197612280956,-139.4284052134602,287.7287054548853
79700,0.003573874961134806,0.0036101468689446084,0.004732014101122117,0.0038634141028075497,0.3314521155059139,0.3342701265489909,284.83783440244406,-277.89781467702585,0.3356993403838944,0.3314016262819296,46.99081528427959,-162.3698823545718,0.33284854411019166,0.33432824716907955,-176.48070798226107,287.7287054548853
79800,0.0036195650449360145,0.0035870339502569594,0.003940830994689504,0.004675405694687329,0.33226481049786477,0.3338512416786288,288.84129058589394,-185.38639517658066,0.33530374883067804,0.33099563048598973,-146.78063419570051,30.141537145873254,0.3324314406714571,0.3351531278353816,-270.25215746224114,286.24530923050537
79900,0.0036150349259811507,0.0028778288369467084,0.0031015224869781477,0.004799214717700173,0.3331005241267786,0.33343340533109606,288.84129058589394,-141.6931803350439,0.3348840945768224,0.3309337259744833,-262.32045645800537,173.83475198741,0.33201538129639896,0.3356328686944207,-285.79197972454574,229.93852407204201
80000,0.0036105161323236744,0.003286554831242882,0.0034659425271097444,0.004873608981839084,0.3339341484716201,0.3330166135744322,288.84129058589394,-152.60354582302332,0.3344654894586014,0.33121324860131496,-295.9549082260362,262.92438649943057,0.33160036206977844,0.3357701378242529,-219.4264314925766,119.02815858406262
80100,0.0036060086215467407,0.0036076881599101875,0.004293908474849506,0.004360468002369944,0.33476569135742335,0.3326008624963118,288.84129058589394,-226.55211071364786,0.334047929546668,0.3318855701691699,-235.03206089009944,288.97582160880603,0.33118637909590853,0.33551356733451837,-58.503584156639675,-54.92040630656196
80200,0.0032971793492501326,0.0036031897956210228,0.004815476667407781,0.003523775814503305,0.33544299406909733,0.3321861482039224,264.43378380986064,-289.9408505495981,0.3336314109312732,0.33271863055549267,-159.43956766613277,288.97582160880603,0.3309255949996294,0.33509522124058505,117.08890906732711,-218.30914614251216
80300,0.0028564692670585293,0.0035987026352279705,0.00478217295675365,0.00312173301898111,0.33572441981171014,0.3317724668238427,176.71935688733348,-258.36921016580754,0.3332159297221433,0.33354961607161276,-147.15399458865994,288.97582160880603,0.3310596504661465,0.33467791710454436,229.3744821447999,-286.7375057587214
80400,0.0035799797367729986,0.003594226636925448,0.004674100876273846,0.0039470376628216175,0.33567038377147024,0.3313598145019226,35.175245579082414,-146.05304320343106,0.3328014820483596,0.3343785344595835,-188.69810589691107,288.97582160880603,0.33152813418017013,0.33426165103849403,287.8303708365491,-274.4213387963448
80500,0.0036035756907997,0.003544094793650997,0.0038681803237091694,0.004724624894877516,0.3352674234951879,0.33097102088589464,-157.05299606823985,46.88455766742825,0.3323880640582374,0.33518255994025553,-280.9263475442334,285.29963088890526,0.33234451244657465,0.33384641917384994,290.08784310937585,-181.4837379254855
80600,0.0035991047532180627,0.0027671780636142405,0.003036251233150433,0.004773373346683651,0.33485145894990853,0.3309466466599914,-263.6553776258437,184.6194787058309,0.3319756719192073,0.3356211356787812,-287.5287291018373,223.0345519273078,0.3331728691308841,0.33343221766122716,290.08784310937585,-143.748816887083
80700,0.0035946448960269624,0.003335619414816359,0.003538063031273575,0.004791723413746951,0.3344365252956955,0.33125176228947206,-290.5028897306176,269.18448677568017,0.3315643018176965,0.3357291950402069,-214.37624120661116,107.59955999715702,0.3339991728866079,0.3330190426703212,290.08784310937585,-159.18380881723382
80800,0.0035901960780863346,0.003591861101326696,0.004358766748644105,0.0042210804830969395,0.334022618704983,0.3319492360353296,-222.05972504789298,290.22237698719704,0.33115394995901126,0.33544387357488187,-45.933076523886555,-71.36254979132612,0.3348234313360057,0.33260689038978863,290.08784310937585,-238.145918605717
80900,0.0032362886996707627,0.003587421223574747,0.004827971973437761,0.0033918002023186067,0.3336097353691301,0.3327750095383761,-150.3318123539042,290.22237698719704,0.33091934734661443,0.33502923343449253,125.79483617010222,-228.95441883230933,0.33547091728425543,0.33219575702713117,261.8157558033647,-295.7377876467002
81000,0.0029028246719078614,0.003582992308483914,0.00479664665243118,0.0030953890495082903,0.33319787149830404,0.33359874409450163,-140.99785009946964,290.22237698719704,0.331070471842147,0.3346156170969192,235.12879842453677,-292.9553622139611,0.3357316566595489,0.33178563880857925,171.14971805779922,-259.7387310283519
81100,0.003576778034343379,0.003578574315501813,0.004646234430838447,0.003913602708715602,0.33278702332136406,0.3344204472460497,-186.04994993875852,290.22237698719704,0.33155652612988334,0.3342030207749748,290.07669858524804,-275.3772124550276,0.33565645054875254,0.3313765319789756,26.09761821851036,-142.1605812694186
81200,0.003587876572324099,0.003519486674297657,0.0038349978418940056,0.004675120533365662,0.3323771870857466,0.33521278623322076,-278.130982299949,285.7823179529697,0.33237198065997303,0.3337914407001288,291.33557767271685,-181.70559012045788,0.3352508322542803,0.33099577306665057,-165.98341414268012,51.51104106515111
81300,0.0035834634400088174,0.002731094694476975,0.0030102725472955227,0.004705315309765645,0.3319683590573509,0.3356384511991577,-282.51450336196126,222.03799866097808,0.333193171335668,0.33338087312239184,291.33557767271685,-145.44990941244956,0.3348384696069811,0.3309806756784506,-270.3669352046926,187.76672177315947
81400,0.0035790611507704774,0.0033332182549885682,0.0035455956258159116,0.004812073003676476,0.33156053552042536,0.3357393698351716,-207.85036963632632,105.59524284388807,0.3340123443438551,0.33297131431020216,291.33557767271685,-161.89266522953952,0.33442712013571946,0.3312893158546263,-295.7028014790579,271.32396595606946
81500,0.0035746696646959124,0.0035763122568976875,0.004359241111755563,0.0042353565498610135,0.33115371277745553,0.3354510116082639,-38.0685941079641,-74.25927417502,0.33482950711153137,0.33256276055031236,291.33557767271685,-241.7471822484475,0.33401678011101305,0.33198622784142384,-225.92102595069582,291.46944893716153
81600,0.003193339405836864,0.003571929521288744,0.004793942832332587,0.0034131726978799404,0.330936361917167,0.33503991968227337,131.17232373560736,-228.12065094037723,0.3354561922611716,0.3321552081476772,260.5764955162881,-295.60855901380484,0.3336074458216613,0.33280487217004956,-156.68010810712443,291.46944893716153
81700,0.0029227908189077357,0.0035675575145307408,0.004741782087217761,0.0031693598159823755,0.3310966620484242,0.3346298341012669,238.792009904762,-289.5501801941092,0.3357042243769422,0.3317486534253422,168.19618168544278,-257.0380882675368,0.33319911357463355,0.333621512473391,-149.06042193796978,291.46944893716153
81800,0.003566582293017259,0.003563196197275813,0.004568353930599733,0.00398048121800032,0.3315907100064088,0.33422075117449274,291.7464315688118,-268.9818126901839,0.3356175102986332,0.3313430927243332,21.15060334949246,-136.46972076361126,0.332791779694958,0.3344361561011741,-196.10600027392022,291.46944893716153
81900,0.0035724281068289006,0.003492707937340297,0.0037589757660180245,0.00472348426654573,0.33240173825804636,0.33381266722922476,292.581861949287,-175.65162712988786,0.3352128212163423,0.33097159120006053,-169.88896296654553,56.86046479668461,0.33238544052561125,0.3352157415707148,-287.14556658995815,286.0527800681703
82000,0.0035680714871864265,0.0026900610686308273,0.00294138351914891,0.0047323445811751075,0.33321588247968287,0.3334055786106525,292.581861949287,-141.1193995703303,0.33480402509290774,0.3309671610427458,-271.68730430588204,191.39269235624218,0.3319800924274093,0.33562726034660173,-288.9439079292947,220.58500762772783
82100,0.0035637254805028864,0.0033337570304276167,0.003515203108869769,0.004772790783814818,0.3340280434023629,0.33299948168177224,292.581861949287,-158.81063972846513,0.3343962248187386,0.3312807895929869,-295.1504440686798,273.70145219810735,0.33157573177889843,0.33571972872524064,-212.40704769209253,102.893767469593
82200,0.0035593900480448536,0.00356101450056616,0.004321956714171238,0.00418726759650806,0.33483822826440385,0.3325943728232787,292.581861949287,-239.79669998003416,0.3339894167593484,0.331978660045134,-223.67135369132598,292.7153919465384,0.3311723549762477,0.33542696713158743,-40.92795731473876,-78.09229278197606
82300,0.0031939761190862503,0.0035566876299700898,0.0047656607682023955,0.00337213523409835,0.33546589975285246,0.33219024843345696,262.8642346007984,-295.22025895730076,0.33358359729791537,0.3327903506161606,-153.38898103981455,292.7153919465384,0.3309505029492321,0.3350194009503826,129.35441533677252,-233.51585175924308
82400,0.0028879961124852345,0.003552371261487116,0.004769056193182075,0.0030924568105136774,0.3357178614299244,0.33178710492807656,171.48069893280928,-258.1449554553166,0.3331787628351752,0.33360007106444195,-144.77251670780376,292.7153919465384,0.3311033757349004,0.3346128240074816,237.9708796687833,-296.44054825725897
82500,0.0035464313324550818,0.003548065356927738,0.004617130532245883,0.0038967891860968717,0.33564189859945626,0.33138493874028496,26.090404191570094,-140.0595133434577,0.3327749097893144,0.33440782855406076,-190.162811449043,292.7153919465384,0.3315831916112293,0.3342072327056544,292.58058492754424,-278.3551061454002
82600,0.0035572412028979455,0.003486519262837218,0.0038195416546664696,0.004641923410211413,0.33524310416066655,0.33101237162822766,-165.56870612232768,53.34027817261901,0.33237203459586484,0.3351850049066818,-281.82192176294075,287.9864911103542,0.33238486124346855,0.3338026234650906,293.8281233593703,-184.95531462932337
82700,0.0035529398229669925,0.0027083266856442203,0.003008796541823233,0.004668460291929188,0.3348377316042449,0.3309991031873688,-269.55689481096175,189.33240396504166,0.331970133707599,0.33560190408933643,-285.8101104515749,223.97861690277702,0.333192134688156,0.3333989927232949,293.8281233593703,-148.96318883690068
82800,0.0035486488328426366,0.0032987833405642383,0.0035282594778154874,0.0047386689977043095,0.3344333382085876,0.33130099523283285,-295.26717976147773,273.1392605987189,0.33156920359442554,0.33570266783218555,-211.52039540209094,107.78547353645436,0.33399745819698673,0.3329963369349817,293.8281233593703,-165.15633220322334
82900,0.0035443681949260592,0.003545995951596307,0.004328185180093924,0.004179962969021511,0.3340299204302902,0.3319820326101839,-226.5028854444002,293.9630643873339,0.33116924074328635,0.33542331481784415,-42.756101085013455,-71.3907226749306,0.3348008388264234,0.33259465257197207,293.8281233593703,-244.33252841460822
83000,0.003190374885160322,0.0035417236673172757,0.004776460363920709,0.003371714017653238,0.3336274747430248,0.3327868735347499,-155.52989333546384,293.9630643873339,0.330945103151373,0.33501919034216,128.21689102392293,-227.85021083833507,0.3354274221056022,0.33219393612309017,264.8011154683067,-300.79201657801275
83100,0.0028587840541288057,0.003537461665310877,0.004696752507871604,0.00307829847854435,0.3332259976374375,0.33358977741737955,-146.18182946128303,293.9630643873339,0.33109229277529334,0.3346160384885593,237.56495489810374,-291.8723066496065,0.3356817095872691,0.3317941840940612,174.14917934248757,-264.8141123892842
83200,0.0035269668510215,0.003533209908501609,0.004561444156783334,0.003875880651847352,0.33282548562104636,0.334390751242599,-190.30314235439806,293.9630643873339,0.33156045896722863,0.33421385574999124,293.4436420049888,-275.69033730993374,0.335614055411725,0.33139539300740956,30.02786644937265,-148.6321430496115
83300,0.003542304197191526,0.003488144764607567,0.003775219505387506,0.004630724266564745,0.3324259352181399,0.33516939016370323,-283.57193649004745,290.5624588918103,0.332353121695833,0.33381263863624583,295.07393962605414,-181.5363892370552,0.33522094308602707,0.331017971200051,-163.2409276862768,45.521805023267014
83400,0.003538056830048611,0.002752375726535837,0.0029713323517039925,0.004692945740680743,0.3320273429696769,0.3356007558631548,-292.050451541965,229.54813559308883,0.33315365752113774,0.3334123836738523,295.07393962605414,-142.5507125357767,0.3348189995091853,0.330986860462993,-271.71944273819446,184.50748172454547
83500,0.003533819636240169,0.003246077430359674,0.003407255800294051,0.004767417904407545,0.3316297054331863,0.335717042285537,-221.8604271076959,116.08811930357601,0.3339522758953639,0.3330130874059793,295.07393962605414,-156.01072882528956,0.33441801867144977,0.3312698703084835,-301.5294183039251,271.0474654350328
83600,0.0035295925792590208,0.0035312029833358223,0.004200628301330389,0.00425327550625848,0.3312330191826681,0.33545997108646264,-58.10208306545874,-59.75077672458212,0.3347489836993168,0.3326147463923359,295.07393962605414,-231.84962485344766,0.334017997118015,0.33192528252120157,-237.771074261688,295.20856940687474
83700,0.0032370290509811566,0.0035269841028300448,0.004703758477884623,0.00345169851441518,0.330981454094391,0.33505918259054096,117.76330887561002,-223.5488646361853,0.33539961449502287,0.3322173572090714,270.9393315671228,-295.64771276505087,0.3336189314105861,0.3327234602003877,-161.90568232061923,295.20856940687474
83800,0.002759469184453963,0.0035227752912514888,0.004686265018876035,0.0030248337693092875,0.33110271602994873,0.334659350630409,231.2435176572421,-293.76917780863363,0.33567646584277133,0.3318209164486787,184.4195403487549,-265.8680259374992,0.3332208181272799,0.3335197329209123,-148.42547353898715,295.20856940687474
